Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-11 14:34:45	1267	2428	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.921	49.1241	0.0520007	0	0.520418	0.0913653	14.7145	1		0	11.973	36.3486	0	0	0	
2024-06-11 14:42:26	1319	2429	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9241	20.6306	0.102111	0	1.02188	0.385045	14.4465	2		0	12.0705	36.4785	0	0	0	
2024-06-11 14:36:04	1277	2430	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.917	48.6212	0.0503723	0	0.504141	0.58279	16.63	1		0	12.0616	36.3486	0	0	0	
2024-06-11 14:30:53	1238	2431	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9187	48.9074	0.0577531	0	0.578001	0.128097	19.9743	1		0	12.0705	36.6085	0	0	0	
2024-06-11 14:27:48	1217	2432	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9179	48.7318	0.193155	0	1.93314	0.0693994	15.1829	1		0	12.0705	36.9983	0	0	0	
2024-06-11 14:20:13	1160	2433	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.938	50.4118	0.94259	0	9.43175	0.317618	14.8154	2		0	12.035	41.0267	0	0	0	
2024-06-11 14:24:05	1188	2434	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9264	48.8775	0.202118	0	2.02267	0.361042	15.886	1		0	12.0705	38.1678	0	0	0	
2024-06-11 14:32:37	1251	2435	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9156	48.6832	0.0474736	0	0.475137	0.123186	15.6732	2		0	12.0705	36.4785	0	0	0	
2024-06-11 14:20:39	1162	2436	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9288	49.9948	0.0494947	0	0.495299	0.109185	18.6724	1		0	12.0705	40.8967	0	0	0	
2024-06-11 14:21:07	1166	2437	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9305	49.7342	0.0537072	0	0.537445	0.261425	16.0401	1		0	12.0705	40.247	0	0	0	
2024-06-11 14:39:55	1302	2438	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9219	48.625	0.0468927	0	0.469293	0.96276	19.9034	1		0	12.0705	36.4785	0	0	0	
2024-06-11 14:28:49	1224	2439	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9249	49.5905	0.0466593	0	0.466944	0.417576	13.936	2		0	12.0616	36.8684	0	0	0	
2024-06-11 14:28:10	1220	2440	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9216	49.665	0.160118	0	1.60244	0.20732	17.6197	2		0	12.0705	36.9983	0	0	0	
2024-06-11 14:26:21	1205	2441	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9173	49.3841	0.378731	0	3.79045	0.555439	17.8621	1		0	12.0705	37.3882	0	0	0	
2024-06-11 14:23:50	1186	2442	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9319	48.8192	0.135284	0	1.35376	0.767268	17.0119	1		0	12.0705	38.2978	0	0	0	
2024-06-11 14:38:15	1291	2443	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9188	48.6028	0.4158	0	4.16138	0.339091	19.6101	2		0	11.973	36.3486	0	0	0	
2024-06-11 14:34:12	1263	2444	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9201	49.1497	0.572419	0	5.72876	0.17869	17.9974	2		0	12.0705	36.4785	0	0	0	
2024-06-11 14:40:02	1303	2445	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9231	48.7085	0.0368399	0	0.368682	0.667834	16.7946	2		0.0088623	11.973	36.4785	0	0	0	
