Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-12 13:20:36	1996	4401	5	0	0	0	1	0	0	0	1	0	0	2.75	1	0	0	0	1	0	0	2.381		99.9369	52.7473	0.13191	0	1.31994	0.35806	22.8069	2		0.0088623	12.0616	42.8459	0	0	0	
2024-06-12 13:34:31	2098	4402	9	0	0	3.25	14	0	0	0	14	0	0	4.5	14	0	0	0	14	0	0	1.082		99.9418	52.3451	0.201005	0	2.01123	0.689367	15.7961	1		0	11.9464	37.778	0	0	0	
2024-06-12 13:24:31	2023	4403	5	0	0	3	13	0	0	0	13	0	0	6.75	13	0	0	0	13	0	0	3.247		99.9365	53.204	0.0634071	0	0.634474	0.430243	14.9494	1		0	12.0616	39.9871	0	0	0	
2024-06-12 13:21:15	2001	4404	5	0	0	1	5	0	0	0	5	0	0	7.25	5	0	0	0	5	0	0	5.412		99.9342	52.4339	0.0500475	0	0.500804	0.108548	19.6665	2		0	12.0616	42.1962	0	0	0	
2024-06-12 13:30:04	2064	4405	9	0	0	6	25	0	0	0	25	0	0	7.5	25	0	0	0	25	0	0	1.299		99.936	52.2256	0.177817	0	1.77931	0.376077	16.7696	1		0	11.9375	38.1678	0	0	0	
2024-06-12 13:29:54	2063	4406	9	0	0	6	25	0	0	0	25	0	0	6.25	25	0	0	0	25	0	0	0.216		99.9342	52.1882	1.10905	0	11.0978	0.15088	17.4323	2		0	12.0616	38.1678	0	0	0	
2024-06-12 13:34:07	2095	4407	5	0	0	7.75	32	0	0	0	32	0	0	0.5	32	0	0	0	32	0	0	6.278		99.9385	52.5212	0.035883	0	0.359051	0.277957	16.3559	1		0	12.0616	37.778	0	0	0	
2024-06-12 13:28:53	2056	4408	5	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9374	52.8314	0.159144	0	1.59243	0.434166	15.0083	1		0	11.9464	38.4277	0	0	0	
2024-06-12 13:25:41	2032	4409	1	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9328	52.8904	0.0822574	0	0.823128	0.0857478	14.2226	1		0	12.0616	39.4673	0	0	0	
2024-06-12 13:21:58	2006	4410	5	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9365	52.4349	0.989843	0	9.90472	0.551197	15.5583	1		0	12.0616	41.6764	0	0	0	
2024-06-12 13:25:55	2034	4411	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9385	52.1721	0.087782	0	0.878361	0.575901	13.7973	1		0	12.0616	39.2074	0	0	0	
2024-06-12 13:35:14	2103	4412	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9393	51.5049	0.0525166	0	0.525484	0.841682	15.6832	1		0	12.0616	37.6481	0	0	0	
2024-06-12 13:33:00	2086	4413	9	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9365	52.5917	0.107965	0	1.08034	0.20623	16.9699	1		0	12.0616	37.778	0	0	0	
2024-06-12 13:32:45	2084	4414	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9321	52.5866	0.0615265	0	0.615683	0.22916	14.5067	1		0	12.0616	37.778	0	0	0	
2024-06-12 13:29:44	2062	4415	1	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9383	52.1932	0.0591587	0	0.591952	0.0521664	17.6669	2		0	12.0616	38.0379	0	0	0	
2024-06-12 13:26:54	2042	4416	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9347	52.1168	0.541212	0	5.41565	0.303481	17.0138	1		0	12.0616	38.9475	0	0	0	
2024-06-12 13:19:32	1988	4417	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.9415	53.3266	0.251892	0	2.5204	0.834761	15.8361	1		0	12.0616	44.0154	0	0	0	
2024-06-12 13:22:57	2012	4418	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9346	52.64	0.0826958	0	0.827499	0.305642	16.8978	1		0	12.0616	40.8967	0	0	0	
2024-06-12 13:23:30	2016	4419	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9422	52.2872	0.11865	0	1.18719	0.0401537	14.9187	1		0	12.0616	40.5069	0	0	0	
2024-06-12 13:39:53	2135	4420	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.9452	51.2931	0.205342	0	2.05455	0.535308	16.1364	1		0.0088623	12.0616	37.5181	0	0	0	
2024-06-12 13:31:28	2074	4421	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.936	52.3249	0.0567734	0	0.568097	0.561619	14.2778	1		0	12.0616	38.0379	0	0	0	
2024-06-12 13:22:06	2007	4422	5	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9334	52.3985	0.167929	0	1.68041	0.0587844	15.8375	1		0	12.0616	41.5464	0	0	0	
2024-06-12 13:19:22	1987	4423	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9399	53.3252	0.0372651	0	0.372875	0.174854	15.8142	2		0	12.0616	44.1454	0	0	0	
2024-06-12 13:36:18	2111	4424	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9437	51.7721	1.02868	0	10.2925	0.228084	16.1675	2		0	12.0616	37.6481	0	0	0	
2024-06-12 13:28:46	2055	4425	5	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.9342	52.87	0.0618811	0	0.619218	0.494471	15.5626	1		0	12.0616	38.4277	0	0	0	
