Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-10 20:29:50	1338	3231	5	0	0	5	21	0	0	0	21	0	0	3.5	21	0	0	0	21	0	0	1.299		99.9144	47.4872	0.158438	0	1.58574	0.679795	14.9452	1		0	12.0705	36.0887	0	0	0	
2024-06-10 20:26:35	1314	3232	5	0	0	3	13	0	0	0	13	0	0	0.25	13	0	0	0	13	0	0	2.381		99.9136	47.3666	0.0804378	0	0.805074	0.0663711	13.9107	1		0	12.0705	36.7384	0	0	0	
2024-06-10 20:22:00	1282	3233	1	0	0	1	5	0	0	0	5	0	0	1.25	5	0	0	0	5	0	0	0.216		99.9316	47.1049	0.972716	0	9.73381	0.437212	15.2898	2		0	12.0705	38.9475	0	0	0	
2024-06-10 20:27:47	1324	3234	1	0	0	4	17	0	0	0	17	0	0	1.5	17	0	0	0	17	0	0	2.165		99.9141	46.6087	0.0867856	0	0.868602	0.217209	13.644	1		0	12.0705	36.4785	0	0	0	
2024-06-10 20:36:17	1385	3235	9	0	0	1.5	7	0	0	0	7	0	0	6.25	7	0	0	0	7	0	0	4.113		99.9143	45.7615	0.0542582	0	0.543048	0.978518	16.2073	1		0	12.0705	35.6989	0	0	0	
2024-06-10 20:33:59	1368	3236	5	0	0	7.75	32	0	0	0	32	0	0	5.25	32	0	0	0	32	0	0	2.165		99.9111	46.7807	0.109014	0	1.09111	0.124004	17.1391	1		0	12.0705	35.8288	0	0	0	
2024-06-10 20:34:14	1370	3237	9	0	0	7.75	32	0	0	0	32	0	0	4	32	0	0	0	32	0	0	3.247		99.9165	46.7839	0.0618351	0	0.618867	0.181603	14.5817	1		0	12.0705	35.8288	0	0	0	
2024-06-10 20:31:34	1350	3238	5	0	0	6	25	0	0	0	25	0	0	1.25	25	0	0	0	25	0	0	4.113		99.9149	46.6781	0.0581401	0	0.581896	0.351549	17.3668	1		0	11.973	35.9588	0	0	0	
2024-06-10 20:28:01	1326	3239	5	0	0	4	17	0	0	0	17	0	0	3.5	17	0	0	0	17	0	0	0.433		99.9104	46.5722	0.517393	0	5.17857	0.344394	16.269	1		0	11.973	36.4785	0	0	0	
2024-06-10 20:21:30	1279	3240	5	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0.866		99.929	47.4527	0.24629	0	2.46465	0.878756	15.4858	1		0	12.0705	39.3374	0	0	0	
