Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-23 10:14:25	21	136	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9672	38.9871	0.0519935	0	0.520105	0.0797182	15.5226	1		0.0088623	12.0439	44.0154	0	0	0	
2024-06-23 10:31:59	163	137	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9472	39.5122	0.0471356	0	0.471605	0.668894	20.0015	1		0	11.9375	39.3374	0	0	0	
2024-06-23 10:22:05	84	138	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9484	39.6664	0.051471	0	0.514975	0.252103	15.3695	1		0	12.0439	39.9871	0	0	0	
2024-06-23 10:21:43	81	139	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9416	39.7203	0.133888	0	1.33967	0.0446333	14.7304	1		0.0088623	12.0439	39.9871	0	0	0	
2024-06-23 10:19:49	65	140	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9514	39.8345	0.292962	0	2.93105	0.170692	13.8122	1		0	12.0439	40.5069	0	0	0	
2024-06-23 10:18:19	53	141	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9571	39.1345	0.122045	0	1.22098	0.246895	15.3432	1		0	12.0439	41.1566	0	0	0	
2024-06-23 10:30:31	152	142	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9477	39.4968	0.314271	0	3.14435	0.308971	14.8174	1		0	12.0439	39.3374	0	0	0	
2024-06-23 10:27:03	124	143	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9471	39.8888	0.453159	0	4.53399	0.233357	14.2439	1		0	12.0439	39.3374	0	0	0	
2024-06-23 10:32:05	164	144	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9492	39.5148	0.0368505	0	0.368692	0.383668	16.7951	1		0	12.0439	39.3374	0	0	0	
2024-06-23 10:29:20	142	145	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9475	39.6008	0.692041	0	6.92405	0.0615312	10.8763	1		0	12.0439	39.2074	0	0	0	
2024-06-23 10:31:20	158	146	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9454	39.123	0.0812841	0	0.813285	0.219665	16.6076	2		0	12.0439	39.3374	0	0	0	
2024-06-23 10:20:24	70	147	1	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9483	39.1544	0.0836307	0	0.836739	0.226616	14.4578	1		0	12.0439	40.3769	0	0	0	
