Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-05 22:50:12	167	484	9	0	0	150	31	0	0	0	31	0	0	155	31	0	0	0	31	0	0	4.33		200.061	249.168	0.153014	0	0.764839	0.490997	24.0281	1		0	12.1857	37.1283	0	45.6274	-73.3823	
2024-06-05 22:48:42	156	485	5	0	0	125	26	0	0	0	26	0	0	130	26	0	0	0	26	0	0	4.33		200.047	222.059	0.102014	0	0.50995	0.242168	16.0205	1		0.0088623	12.2211	36.9983	0	45.6274	-73.3823	
2024-06-05 22:47:21	145	486	9	0	0	105	22	0	0	0	22	0	0	130	22	0	0	0	22	0	0	21.648		200.038	210.958	0.0427313	0	0.213616	0.269891	33.5547	1		0	11.9021	36.8684	0	45.6274	-73.3823	
2024-06-05 22:45:59	136	487	9	0	0	90	19	0	0	0	19	0	0	115	19	0	0	0	19	0	0	21.648		200.024	203.965	0.0253909	0	0.126939	0.359625	19.9396	1		0	12.2388	36.6085	0	45.6273	-73.3823	
2024-06-05 22:44:37	125	488	5	0	0	70	15	0	0	0	15	0	0	90	15	0	0	0	15	0	0	17.318		200.023	202.912	0.0288653	0	0.14431	0.0928256	18.1345	1		0	12.2566	36.6085	0	45.6274	-73.3824	
2024-06-05 22:44:00	120	489	1	0	0	60	13	0	0	0	13	0	0	75	13	0	0	0	13	0	0	12.989		200.012	197.52	0.0439766	0	0.21987	0.707524	20.7223	1		0	11.9907	36.6085	0	45.6274	-73.3824	
2024-06-05 22:43:24	115	490	5	0	0	50	11	0	0	0	11	0	0	60	11	0	0	0	11	0	0	8.659		200.013	197.903	0.0479833	0	0.239901	0.258581	15.0734	1		0	12.2566	36.7384	0	45.6273	-73.3823	
2024-06-05 22:41:35	100	491	1	0	0	25	6	0	0	0	6	0	0	45	6	0	0	0	6	0	0	17.318		199.993	187.686	0.0149488	0	0.0747465	0.536668	9.39292	1		0	12.2566	36.9983	0	45.6273	-73.3823	
2024-06-05 22:49:07	159	492	9	0	0	130	27	0	0	0	27	0	0	135	27	0	0	0	27	0	0	4.33		200.049	224.868	0.10999	0	0.549817	0.036447	17.273	1		0	12.2034	36.9983	0	45.6274	-73.3823	
2024-06-05 22:40:48	94	493	1	0	0	15	4	0	0	0	4	0	0	30	4	0	0	0	4	0	0	12.989		199.987	185.223	0.0155231	0	0.0776205	0.52777	7.31556	1		0	12.2477	37.2582	0	45.6273	-73.3823	
2024-06-05 22:46:14	138	494	9	0	0	95	20	0	0	0	20	0	0	120	20	0	0	0	20	0	0	21.648		200.028	207.343	0.0265426	0	0.132694	0.379075	20.8436	1		0	12.2566	36.7384	0	45.6273	-73.3823	
2024-06-05 22:39:54	88	495	1	0	0	5	2	0	0	0	2	0	0	15	2	0	0	0	2	0	0	8.659		199.98	181.718	0.0512468	0	0.256259	0.253819	16.1012	2		0	12.2566	37.6481	0	45.6273	-73.3823	
2024-06-05 22:45:44	134	496	9	0	0	85	18	0	0	0	18	0	0	105	18	0	0	0	18	0	0	17.318		200.027	204.1	0.0274851	0	0.137407	0.162328	17.2671	1		0	12.2566	36.7384	0	45.6273	-73.3823	
2024-06-05 22:43:53	119	497	1	0	0	55	12	0	0	0	12	0	0	65	12	0	0	0	12	0	0	8.659		200.013	196.764	0.0498388	0	0.249178	0.0302592	15.6563	1		0	12.2566	36.4785	0	45.6274	-73.3823	
2024-06-05 22:50:04	166	498	9	0	0	145	30	0	0	0	30	0	0	150	30	0	0	0	30	0	0	4.33		200.059	241.909	0.128856	0	0.644088	0.36595	20.2346	1		0	12.2211	37.2582	0	45.6274	-73.3823	
2024-06-05 22:40:30	92	499	1	0	0	10	3	0	0	0	3	0	0	20	3	0	0	0	3	0	0	8.659		199.986	180.621	0.0841543	0	0.420802	0.367995	26.4398	2		0	12.2743	37.3882	0	45.6273	-73.3823	
2024-06-05 22:39:14	85	500	1	0	0	0	1	0	0	0	1	0	0	5	1	0	0	0	1	0	0	4.33		199.973	198.819	0.0914052	0	0.457088	0.727523	14.3598	4		0	12.292	37.908	0	45.6273	-73.3823	
2024-06-05 22:41:57	103	501	1	0	0	30	7	0	0	0	7	0	0	55	7	0	0	0	7	0	0	21.648		199.999	197.131	0.0664833	0	0.332418	0.0785082	52.2161	1		0	12.2566	36.9983	0	45.6273	-73.3823	
2024-06-05 22:48:42	156	502	9	0	0	125	26	0	0	0	26	0	0	145	26	0	0	0	26	0	0	17.318		200.047	222.059	0.027898	0	0.139457	0.111938	17.5247	1		0.0088623	12.2211	36.9983	0	45.6274	-73.3823	
2024-06-05 22:48:04	151	503	9	0	0	115	24	0	0	0	24	0	0	130	24	0	0	0	24	0	0	12.989		200.043	216.19	0.0630619	0	0.315241	0.864551	29.7108	1		0	12.2211	36.8684	0	45.6274	-73.3824	
2024-06-05 22:43:31	116	504	5	0	0	50	11	0	0	0	11	0	0	75	11	0	0	0	11	0	0	21.648		200.01	198.907	0.0347126	0	0.173555	0.864391	27.2619	1		0	12.2743	36.6085	0	45.6274	-73.3824	
2024-06-05 22:42:18	106	505	5	0	0	35	8	0	0	0	8	0	0	45	8	0	0	0	8	0	0	8.659		200.002	188.401	0.0549689	0	0.274842	0.34056	17.2688	1		0	12.2566	36.8684	0	45.6273	-73.3823	
2024-06-05 22:48:20	153	506	5	0	0	120	25	0	0	0	25	0	0	135	25	0	0	0	25	0	0	12.989		200.042	219.561	0.0728859	0	0.364352	0.0427579	34.3394	1		0	12.2388	36.9983	0	45.6274	-73.3824	
2024-06-05 22:40:05	89	507	1	0	0	5	2	0	0	0	2	0	0	30	2	0	0	0	2	0	0	21.648		199.984	182.519	0.00857735	0	0.0428901	0.235615	6.73717	2		0	12.2743	37.5181	0	45.6273	-73.3823	
2024-06-05 22:47:42	148	508	9	0	0	110	23	0	0	0	23	0	0	120	23	0	0	0	23	0	0	8.659		200.037	212.111	0.0623654	0	0.311769	0.138303	19.589	1		0	12.2211	36.7384	0	45.6274	-73.3823	
2024-06-05 22:45:29	132	509	5	0	0	85	18	0	0	0	18	0	0	95	18	0	0	0	18	0	0	8.659		200.02	201.46	0.0635197	0	0.317566	0.0775896	19.9533	1		0	12.2477	36.6085	0	45.6273	-73.3823	
2024-06-05 22:46:59	143	510	9	0	0	100	21	0	0	0	21	0	0	105	21	0	0	0	21	0	0	4.33		200.032	210.079	0.0731824	0	0.365854	0.430115	11.4936	1		0	12.2477	36.7384	0	45.6274	-73.3823	
2024-06-05 22:44:51	127	511	5	0	0	75	16	0	0	0	16	0	0	80	16	0	0	0	16	0	0	4.33		200.021	198.464	0.0928259	0	0.464081	0.173465	14.5795	1		0	12.23	36.4785	0	45.6273	-73.3823	
2024-06-05 22:43:46	118	512	9	0	0	55	12	0	0	0	12	0	0	80	12	0	0	0	12	0	0	21.648		200.011	196.471	0.0246404	0	0.123195	0.292139	19.3515	1		0	12.2566	36.6085	0	45.6274	-73.3823	
2024-06-05 22:42:04	104	513	1	0	0	30	7	0	0	0	7	0	0	35	7	0	0	0	7	0	0	4.33		200	197.089	0.152982	0	0.764911	0.409663	24.0304	1		0	12.2477	36.9983	0	45.6273	-73.3824	
2024-06-05 22:40:23	91	514	5	0	0	10	3	0	0	0	3	0	0	35	3	0	0	0	3	0	0	21.648		199.989	181.242	0.00562446	0	0.0281238	0.610445	4.41768	1		0	12.0084	37.3882	0	45.6273	-73.3823	
2024-06-05 22:49:38	163	515	5	0	0	135	28	0	0	0	28	0	0	150	28	0	0	0	28	0	0	12.989		200.052	235.255	0.0356266	0	0.178087	0.92908	16.7843	1		0	12.2211	37.1283	0	45.6274	-73.3823	
2024-06-05 22:39:14	85	516	5	0	0	0	1	0	0	0	1	0	0	20	1	0	0	0	1	0	0	17.318		199.973	198.819	0.100227	0	0.501202	2.21183	62.9829	4		0	12.292	37.908	0	45.6273	-73.3823	
2024-06-05 22:47:21	145	517	5	0	0	105	22	0	0	0	22	0	0	110	22	0	0	0	22	0	0	4.33		200.038	210.958	0.0996956	0	0.498384	0.101606	15.6572	1		0	11.9021	36.8684	0	45.6274	-73.3823	
2024-06-05 22:45:22	131	518	9	0	0	80	17	0	0	0	17	0	0	85	17	0	0	0	17	0	0	4.33		200.019	202.587	0.100606	0	0.502983	0.340172	15.8017	1		0	12.2566	36.6085	0	45.6273	-73.3823	
2024-06-05 22:49:53	165	519	9	0	0	140	29	0	0	0	29	0	0	155	29	0	0	0	29	0	0	12.989		200.057	233.078	0.111829	0	0.558983	0.175564	52.6829	2		0	12.2211	37.1283	0	45.6274	-73.3823	
2024-06-05 22:46:22	139	520	9	0	0	95	20	0	0	0	20	0	0	100	20	0	0	0	20	0	0	4.33		200.026	208.783	0.0924551	0	0.462216	0.263518	14.5209	1		0	12.2477	36.7384	0	45.6274	-73.3823	
2024-06-05 22:43:02	112	521	5	0	0	45	10	0	0	0	10	0	0	60	10	0	0	0	10	0	0	12.989		200.007	194.803	0.0359508	0	0.179748	0.406294	16.9408	1		0	12.2566	36.7384	0	45.6273	-73.3823	
