Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-10 09:34:26	40	96	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9142	43.932	0.38661	0	3.86942	0.989466	18.2342	1		0	12.0616	37.778	0	0	0	
2024-06-10 09:33:15	31	97	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.911	43.2004	0.139699	0	1.39824	0.0341265	17.5708	2		0	12.0705	38.2978	0	0	0	
2024-06-10 09:47:09	132	98	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.9149	44.2257	0.397943	0	3.98282	0.915231	18.7686	1		0	12.0705	35.8288	0	0	0	
2024-06-10 09:42:27	98	99	9	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9107	44.2585	0.591603	0	5.92131	0.331435	18.6024	1		0	12.0616	35.9588	0	0	0	
2024-06-10 09:48:50	144	100	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9159	44.2712	0.0401994	0	0.402332	2.59037	18.3275	4		0	11.973	35.8288	0	0	0	
2024-06-10 09:45:32	122	101	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9152	44.3095	1.04802	0	10.4891	0.348853	16.4762	2		0	12.0705	35.8288	0	0	0	
2024-06-10 09:47:55	138	102	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9171	44.4031	0.111697	0	1.1179	0.443633	22.8279	2		0	12.0616	35.8288	0	0	0	
2024-06-10 09:36:04	53	103	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9042	43.3353	0.080359	0	0.804361	0.341562	13.8984	1		0	12.0616	37.1283	0	0	0	
2024-06-10 09:33:59	37	104	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9104	43.9142	0.114888	0	1.14991	0.00662874	16.2565	2		0	12.0705	38.0379	0	0	0	
2024-06-10 09:34:26	40	105	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9142	43.932	0.264677	0	2.64904	0.559215	16.6444	1		0	12.0616	37.778	0	0	0	
2024-06-10 09:33:25	32	106	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9076	43.2064	0.0477177	0	0.477618	0.0434165	15.755	1		0	12.0705	38.2978	0	0	0	
2024-06-10 09:40:48	86	107	9	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9107	43.8567	0.585389	0	5.85912	0.620404	18.407	1		0	12.0705	35.9588	0	0	0	
2024-06-10 09:41:40	92	108	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.909	43.876	0.417479	0	4.17859	0.666503	19.6911	1		0	12.0705	35.9588	0	0	0	
2024-06-10 09:31:43	19	109	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9058	43.1061	0.0529558	0	0.530057	0.0240334	15.8196	1		0	12.0705	39.3374	0	0	0	
2024-06-10 09:31:36	18	110	9	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9067	43.1084	0.0702933	0	0.70359	0.266707	15.4728	1		0	12.0616	39.4673	0	0	0	
2024-06-10 09:40:14	82	111	5	0	0	6	25	0	0	0	25	0	0	3.5	25	0	0	0	25	0	0	2.165		99.9086	44.0576	0.0897725	0	0.898547	0.94576	14.1143	1		0	12.0705	36.2187	0	0	0	
2024-06-10 09:36:32	57	112	1	0	0	4	17	0	0	0	17	0	0	0	17	0	0	0	17	0	0	3.464		99.9106	43.2599	0.0616076	0	0.616627	0.371147	15.4975	1		0	12.0616	36.9983	0	0	0	
2024-06-10 09:43:39	108	113	1	0	0	7.75	32	0	0	0	32	0	0	2.5	32	0	0	0	32	0	0	4.546		99.9154	44.0881	0.0471474	0	0.471873	0.199328	15.5655	2		0	12.0705	35.8288	0	0	0	
2024-06-10 09:33:39	34	114	5	0	0	2	9	0	0	0	9	0	0	2.5	9	0	0	0	9	0	0	0.433		99.9109	43.2221	0.57625	0	5.76764	0.670787	18.1196	1		0	11.973	38.0379	0	0	0	
