Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-05 22:24:28	52	52	5	0	0	90	19	0	0	0	19	0	0	115	19	0	0	0	19	0	0	21.648		199.923	180.611	0.023718	0	0.118636	0.594102	18.6352	1		0	12.292	29.5914	0	45.6274	-73.3823	
2024-06-05 22:23:31	42	53	5	0	0	70	15	0	0	0	15	0	0	90	15	0	0	0	15	0	0	17.318		199.917	175.342	0.0471447	0	0.235822	0.127863	29.6343	1		0	12.292	29.4615	0	45.6274	-73.3823	
2024-06-05 22:23:08	38	54	5	0	0	60	13	0	0	0	13	0	0	75	13	0	0	0	13	0	0	12.989		199.915	174.665	0.0319856	0	0.159996	0.35698	15.0792	1		0	12.2743	29.3315	0	45.6274	-73.3823	
2024-06-05 22:22:40	33	55	1	0	0	50	11	0	0	0	11	0	0	60	11	0	0	0	11	0	0	8.659		199.908	171.635	0.0694859	0	0.347589	0.025176	21.8396	1		0	12.2743	29.2016	0	45.6274	-73.3823	
2024-06-05 22:21:16	18	56	5	0	0	25	6	0	0	0	6	0	0	45	6	0	0	0	6	0	0	17.318		199.904	167.145	0.0303574	0	0.15186	0.496503	19.0833	1		0	12.2743	28.6818	0	45.6274	-73.3823	
2024-06-05 22:26:42	76	57	5	0	0	130	27	0	0	0	27	0	0	135	27	0	0	0	27	0	0	4.33		199.927	196.779	0.14906	0	0.745569	0.191838	23.4227	1		0	12.2566	30.1112	0	45.6274	-73.3823	
2024-06-05 22:20:48	13	58	1	0	0	15	4	0	0	0	4	0	0	30	4	0	0	0	4	0	0	12.989		199.897	165.418	0.0375238	0	0.187715	0.79657	17.6918	1		0	12.0084	28.6818	0	45.6274	-73.3823	
2024-06-05 22:24:51	56	59	5	0	0	95	20	0	0	0	20	0	0	120	20	0	0	0	20	0	0	21.648		199.921	184.469	0.0247019	0	0.123558	0.935431	19.4085	1		0	12.292	29.7214	0	45.6274	-73.3823	
2024-06-05 22:19:32	5	60	1	0	0	5	2	0	0	0	2	0	0	15	2	0	0	0	2	0	0	8.659		199.896	163.168	0.048257	0	0.241411	0.594613	15.1683	1		0	12.3009	27.6422	0	45.6272	-73.3823	
2024-06-05 22:24:11	49	61	5	0	0	85	18	0	0	0	18	0	0	105	18	0	0	0	18	0	0	17.318		199.915	179.261	0.036986	0	0.185008	0.346563	23.2488	1		0	12.292	29.5914	0	45.6274	-73.3823	
2024-06-05 22:22:51	35	62	5	0	0	55	12	0	0	0	12	0	0	65	12	0	0	0	12	0	0	8.659		199.917	172.288	0.0523467	0	0.261843	0.37859	16.4521	1		0	12.2743	29.2016	0	45.6274	-73.3823	
2024-06-05 22:27:22	83	63	5	0	0	145	30	0	0	0	30	0	0	150	30	0	0	0	30	0	0	4.33		199.931	205.957	0.312096	0	1.56102	0.0798588	49.0408	1		0	12.2832	30.2411	0	45.6274	-73.3823	
2024-06-05 22:20:20	8	64	5	0	0	10	3	0	0	0	3	0	0	20	3	0	0	0	3	0	0	8.659		199.893	163.72	0.047253	0	0.236392	0.476683	14.8529	1		0	12.0616	28.5519	0	45.6274	-73.3823	
2024-06-05 22:19:18	3	65	1	0	0	0	1	0	0	0	1	0	0	5	1	0	0	0	1	0	0	4.33		199.895	162.111	0.116593	0	0.583272	0.39817	18.324	1		0	12.3186	27.5123	0	45.6273	-73.3823	
