Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-30 07:47:10	257	401	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.898	46.7636	0.0592525	0	0.59313	0.202921	14.907	1		0	12.0439	34.9192	0	0	0	
2024-06-30 07:37:47	184	402	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9138	46.5894	0.149319	0	1.49447	0.00533738	14.0851	2		0	12.0439	37.6481	0	0	0	
2024-06-30 07:36:12	172	403	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.915	46.8569	0.040103	0	0.401371	0.361199	17.0227	1		0	12.0439	39.0775	0	0	0	
2024-06-30 07:51:43	292	404	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.8978	47.3526	0.900339	0	9.0126	0.199503	14.157	1		0	12.0439	34.7893	0	0	0	
2024-06-30 07:43:31	230	405	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.8982	47.6593	0.0668794	0	0.669475	0.897411	16.8257	1		0	12.0439	35.439	0	0	0	
2024-06-30 07:56:49	332	406	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.8991	22.6629	0.0736469	0	0.737213	0.186908	10.4221	2		0	12.0439	34.9192	0	0	0	
2024-06-30 07:52:26	298	407	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.896	46.8428	0.966225	0	9.6723	0.391102	15.1932	1		0	12.0439	34.7893	0	0	0	
2024-06-30 07:39:25	197	408	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9056	47.0133	0.168662	0	1.68821	0.301825	13.2592	1		0	12.0439	36.6085	0	0	0	
2024-06-30 07:40:48	208	409	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.901	47.7942	0.0775546	0	0.776314	0.160493	14.6332	1		0	12.0439	36.0887	0	0	0	
2024-06-30 07:40:41	207	410	5	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9032	47.8115	0.125908	0	1.2603	0.160175	13.8577	1		0	12.0439	35.9588	0	0	0	
