Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-23 09:27:15	764	1402	5	0	0	5.5	23	0	0	0	23	0	0	4.5	23	0	0	0	23	0	0	0.866		99.939	39.2399	0.232012	0	2.32153	0.189582	14.5866	1		0	12.0439	38.6876	0	0	0	
2024-06-23 09:20:02	708	1403	5	0	0	4.25	18	0	0	0	18	0	0	5.75	18	0	0	0	18	0	0	1.299		99.9382	39.5555	0.152436	0	1.52531	0.164056	14.3757	1		0	12.0439	38.4277	0	0	0	
2024-06-23 09:19:53	707	1404	9	0	0	4.25	18	0	0	0	18	0	0	4.5	18	0	0	0	18	0	0	0.216		99.9397	39.5872	0.717305	0	7.17738	0.112413	11.2742	1		0.0088623	12.0439	38.4277	0	0	0	
2024-06-23 09:08:08	614	1405	5	0	0	2.25	10	0	0	0	10	0	0	3.5	10	0	0	0	10	0	0	1.082		99.9273	39.8297	0.173735	0	1.73862	0.202217	13.6551	1		0	12.0439	37.908	0	0	0	
2024-06-23 09:41:27	873	1406	1	0	0	7.5	31	0	0	0	31	0	0	0.75	31	0	0	0	31	0	0	5.845		99.9399	39.3932	0.0396012	0	0.39625	0.386619	16.8056	1		0	12.0439	39.0775	0	0	0	
2024-06-23 09:32:33	804	1407	1	0	0	6.25	26	0	0	0	26	0	0	0.75	26	0	0	0	26	0	0	4.762		99.9424	39.6629	0.0515437	0	0.515734	0.147245	17.8225	1		0	12.0439	38.5577	0	0	0	
2024-06-23 09:08:37	618	1408	5	0	0	2.5	11	0	0	0	11	0	0	5.25	11	0	0	0	11	0	0	2.381		99.9366	39.5292	0.0884376	0	0.884937	0.672708	15.2906	1		0	12.0439	37.908	0	0	0	
2024-06-23 09:08:37	618	1409	9	0	0	2.5	11	0	0	0	11	0	0	4	11	0	0	0	11	0	0	1.299		99.9366	39.5292	0.145628	0	1.4572	0.176036	13.7338	1		0	12.0439	37.908	0	0	0	
2024-06-23 09:04:23	584	1410	1	0	0	1.75	8	0	0	0	8	0	0	2.25	8	0	0	0	8	0	0	0.433		99.934	39.7293	0.422449	0	4.22728	0.165804	13.2804	1		0	12.0439	37.778	0	0	0	
2024-06-23 08:57:39	532	1411	5	0	0	0.5	3	0	0	0	3	0	0	3	3	0	0	0	3	0	0	2.165		99.9267	39.7676	0.0854056	0	0.854682	0.346032	13.4253	1		0.0088623	11.9375	37.778	0	0	0	
2024-06-23 09:37:09	840	1412	5	0	0	7	29	0	0	0	29	0	0	6.75	29	0	0	0	29	0	0	0.216		99.9415	39.54	0.709813	0	7.10229	0.677465	11.1562	1		0	12.0439	38.8176	0	0	0	
2024-06-23 09:11:11	638	1413	5	0	0	2.75	12	0	0	0	12	0	0	1.5	12	0	0	0	12	0	0	1.082		99.931	39.3185	0.167586	0	1.67702	0.194	13.1713	1		0	12.0439	38.0379	0	0	0	
2024-06-23 09:04:10	582	1414	9	0	0	1.75	8	0	0	0	8	0	0	7.25	8	0	0	0	8	0	0	4.762		99.9354	39.7217	0.0552415	0	0.552772	0.25337	19.1024	1		0	12.0439	37.778	0	0	0	
2024-06-23 08:58:00	535	1415	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9268	39.8533	0.688714	0	6.89218	0.074837	10.8262	1		0	12.0439	37.5181	0	0	0	
2024-06-23 09:26:19	757	1416	9	0	0	5.25	22	0	0	0	22	0	0	7.5	22	0	0	0	22	0	0	1.948		99.943	39.567	0.0989155	0	0.98972	0.219169	13.9918	1		0	12.0439	38.5577	0	0	0	
2024-06-23 09:25:49	753	1417	5	0	0	5.25	22	0	0	0	22	0	0	6.25	22	0	0	0	22	0	0	0.866		99.9427	39.6211	0.240524	0	2.40662	0.106636	15.1213	1		0	12.0439	38.5577	0	0	0	
2024-06-23 09:18:27	696	1418	5	0	0	4	17	0	0	0	17	0	0	7.5	17	0	0	0	17	0	0	3.031		99.9369	39.1657	0.0654099	0	0.654512	0.0614567	14.3935	1		0	12.0439	38.2978	0	0	0	
2024-06-23 09:18:05	693	1419	5	0	0	4	17	0	0	0	17	0	0	6.25	17	0	0	0	17	0	0	1.948		99.9376	39.1993	0.100775	0	1.00838	0.149124	14.2557	1		0	12.0439	38.2978	0	0	0	
2024-06-23 09:05:46	595	1420	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9331	39.3869	0.0751764	0	0.752267	0.207865	15.3616	1		0	12.0439	37.908	0	0	0	
2024-06-23 09:06:01	597	1421	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9339	39.3447	0.107035	0	1.07106	0.0398201	13.4593	1		0	12.0439	37.778	0	0	0	
2024-06-23 08:55:56	518	1422	1	0	0	0.25	2	0	0	0	2	0	0	3.5	2	0	0	0	2	0	0	2.814		99.9232	39.5008	0.0675604	0	0.676123	0.243584	13.8067	1		0	12.0439	37.778	0	0	0	
2024-06-23 09:29:44	783	1423	1	0	0	5.75	24	0	0	0	24	0	0	2.75	24	0	0	0	24	0	0	2.598		99.9388	39.7058	0.0742465	0	0.742919	0.197544	14.0037	1		0	12.0439	38.6876	0	0	0	
