Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-10 10:08:33	277	400	1	0	0	2.25	10	0	0	0	10	0	0	3.5	10	0	0	0	10	0	0	1.082		99.9298	44.3497	0.209122	0	2.09269	0.517569	16.4359	1		0	12.0616	36.4785	0	0	0	
2024-06-10 10:45:03	540	401	5	0	0	7.5	31	0	0	0	31	0	0	0.75	31	0	0	0	31	0	0	5.845		99.9365	44.6575	0.0374466	0	0.374704	0.300083	15.8918	1		0	12.0616	37.5181	0	0	0	
2024-06-10 10:35:14	468	402	1	0	0	6.25	26	0	0	0	26	0	0	0.75	26	0	0	0	26	0	0	4.762		99.935	44.7446	0.0465903	0	0.466205	0.135083	16.1109	1		0	12.0705	37.2582	0	0	0	
2024-06-10 10:10:15	290	403	9	0	0	2.5	11	0	0	0	11	0	0	5.25	11	0	0	0	11	0	0	2.381		99.925	43.9661	0.120993	0	1.21084	0.158408	20.9218	2		0	12.0705	36.4785	0	0	0	
2024-06-10 10:10:15	290	404	5	0	0	2.5	11	0	0	0	11	0	0	4	11	0	0	0	11	0	0	1.299		99.925	43.9661	0.166714	0	1.66839	0.00827556	15.7242	2		0	12.0705	36.4785	0	0	0	
2024-06-10 10:06:25	261	405	5	0	0	1.75	8	0	0	0	8	0	0	2.25	8	0	0	0	8	0	0	0.433		99.9288	44.1527	0.575443	0	5.75853	0.762642	18.0909	1		0	12.0705	36.4785	0	0	0	
2024-06-10 09:57:26	192	406	1	0	0	0.5	3	0	0	0	3	0	0	3	3	0	0	0	3	0	0	2.165		99.9224	44.1475	0.0949926	0	0.950663	0.0335386	14.933	2		0	12.0705	36.4785	0	0	0	
2024-06-10 10:40:38	507	407	9	0	0	7	29	0	0	0	29	0	0	6.75	29	0	0	0	29	0	0	0.216		99.9384	44.3326	0.9985	0	9.99115	0.0460123	15.6941	2		0	12.0616	37.3882	0	0	0	
2024-06-10 10:12:55	309	408	1	0	0	2.75	12	0	0	0	12	0	0	1.5	12	0	0	0	12	0	0	1.082		99.9329	43.6711	0.201728	0	2.01863	0.0568087	15.8543	2		0	12.0616	36.7384	0	0	0	
2024-06-10 10:05:38	255	409	5	0	0	1.75	8	0	0	0	8	0	0	7.25	8	0	0	0	8	0	0	4.762		99.9256	44.1354	0.0518806	0	0.519192	0.217892	17.942	2		0	12.0705	36.4785	0	0	0	
